step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
69,,0.0401136070385967,0.04011052218697515,0.75,0.006564920855599817,0.0,0.875,0.03686834419606834,2827.313720703125,0.010498046875,0.1707475185394287,0.423095703125,2.5862058438610217e-05
70,0.2916666666666667,0.03568841037230231,0.03568818614764053,0.875,0.006614406985478658,0.0,1.0,0.03925395778533956,2620.908447265625,0.0078125,0.1645410656929016,0.48193359375,3.421946686472665e-05
71,,0.06845368558941292,0.06838752637474446,0.625,0.007402267879564885,0.0,0.75,0.0692222856851715,2573.67578125,0.00732421875,0.16372689604759216,0.46630859375,0.00011372543268054851
72,,0.040312471293283206,0.04028908427578787,0.75,0.006885426751121325,0.0,0.875,0.03614676349848653,2782.951171875,0.014404296875,0.17142534255981445,0.468505859375,5.3531543685734975e-05
73,,0.06971677220859307,0.06971435883038365,0.75,0.007059030694470499,0.0,0.75,0.035151473668633346,2670.77685546875,0.013427734375,0.1663098782300949,0.460205078125,2.757616242214898e-05
74,,0.06461057694688561,0.06460376936463837,0.75,0.006846318169826429,0.0,0.75,0.04458483507432019,2684.999267578125,0.015380859375,0.16882756352424622,0.477783203125,4.5618730056863646e-05
75,,0.05970370908208003,0.06458411350239744,0.75,0.006933473606398388,0.0,0.875,0.03869239962021896,2798.672607421875,0.016357421875,0.20170921087265015,0.43798828125,4.094910396647035e-05
76,,0.051931741763880226,0.05337635522998435,0.75,0.006981187163280862,0.0,0.875,0.04166068580591746,2847.532470703125,0.021240234375,0.1921880841255188,0.476318359375,5.825236006719609e-05
77,,0.04830412048654377,0.048291975066785064,0.75,0.007178596209356278,0.0,0.75,0.038386628678504495,2881.917724609375,0.016845703125,0.2030334621667862,0.43212890625,2.7825614024259042e-05
78,,0.04222399446910086,0.042213533143448966,0.875,0.006909659543234902,0.0,1.0,0.03939809177199617,2768.87060546875,0.017333984375,0.19415096938610077,0.50732421875,6.218702111799245e-05
79,,0.04082447048804981,0.04082242682902449,0.875,0.007343632298784127,0.0,0.875,0.03741448142840438,2958.6435546875,0.025634765625,0.2076842188835144,0.465576171875,3.896300342389289e-05
80,0.29583333333333334,0.051389354575830284,0.051385900893370556,0.875,0.007087202619776404,0.0,0.875,0.04053656815852363,3077.4423828125,0.029052734375,0.22926078736782074,0.462646484375,5.289338773220127e-05
81,,0.06186764911044822,0.06181465120697533,0.75,0.007031248038305843,0.0,0.75,0.04031879854904677,2915.8095703125,0.026123046875,0.1970527470111847,0.521240234375,2.1438606986777007e-05
82,,0.044728358721224826,0.044726785380605094,0.875,0.0075334925599390805,0.0,1.0,0.03639571771201284,2989.731201171875,0.024658203125,0.220262810587883,0.466064453125,6.709354926404015e-05
83,,0.07641932236731258,0.07636452157107934,0.75,0.007257735000045201,0.0,0.875,0.040853651417367874,3002.35400390625,0.019287109375,0.21320344507694244,0.4921875,5.2276303454886394e-05
84,,0.05046723585964501,0.05046663647170769,0.75,0.0075154343237715205,0.0,0.875,0.039062131461544136,3035.972412109375,0.02685546875,0.21792207658290863,0.479736328125,4.98486917662103e-05
85,,0.06459400522215196,0.0645759430287586,0.75,0.007113179397408121,0.0,0.75,0.04089462764773867,3198.924560546875,0.0361328125,0.259213387966156,0.43603515625,6.680050737337058e-05
86,,0.043862365092206944,0.0438589520578217,0.75,0.007924175324766546,0.0,0.875,0.04570266513929887,3377.711669921875,0.043212890625,0.30064326524734497,0.434326171875,9.027312669070631e-05
87,,0.03806666905722266,0.03806648003039301,0.75,0.0073867935420697875,0.0,0.875,0.04395655881811887,3226.3203125,0.037841796875,0.27855709195137024,0.4638671875,5.9407296910745605e-05
88,,0.028082900158312413,0.02808263768256434,0.875,0.008374681453891503,0.0,1.0,0.047831267464491824,3406.091552734375,0.049072265625,0.3287585973739624,0.4169921875,8.662212309512235e-05
89,,0.0360257047562695,0.03602530430765498,0.875,0.007976853657336882,0.0,0.875,0.04314976741777582,3226.0888671875,0.038330078125,0.30356645584106445,0.454833984375,6.140416716344058e-05
90,0.27708333333333335,0.044040121917473876,0.044039298594425735,0.875,0.007936793033182808,0.0,0.875,0.044748639590742045,3194.7890625,0.03955078125,0.31815749406814575,0.43994140625,6.916114447341179e-05
91,,0.013129927649648612,0.013129395830194318,0.875,0.007903004930286239,0.0,1.0,0.04481310945273238,3238.78759765625,0.043212890625,0.32928523421287537,0.465087890625,5.390532347791247e-05
92,,0.047568080627683446,0.047551224721866237,0.75,0.007991265630086446,0.0,0.75,0.04644764944407714,3142.935302734375,0.033935546875,0.314100444316864,0.4677734375,5.225663772191284e-05
93,,0.04789423927027922,0.04789409808917881,0.75,0.008183226462046791,0.0,0.875,0.04746534304050137,3255.234130859375,0.0576171875,0.3736993670463562,0.44580078125,9.630489921389741e-05
94,,0.056021851934762654,0.056021420482103276,0.75,0.008156474580228777,0.0,0.875,0.04873731696522344,3268.952392578125,0.058837890625,0.3610290586948395,0.461669921875,7.050953411372154e-05
95,,0.03975852620593541,0.039754437828249126,0.75,0.0078574656922985,0.0,0.875,0.04362995220502691,2950.5498046875,0.043701171875,0.3243768811225891,0.479248046875,5.2203363035793364e-05
96,,0.02902396911107291,0.02901670337146768,0.75,0.008513727405431099,0.0,0.875,0.048732164087543495,3035.989013671875,0.05224609375,0.3531394898891449,0.439697265625,7.98037638392733e-05
97,,0.03692183837433183,0.036921704739659424,0.875,0.009003443981773924,0.0,0.875,0.04862023628730162,2982.29833984375,0.04443359375,0.33563029766082764,0.45458984375,0.00013091224737057214
98,,0.04255676632060132,0.04255639494097184,0.75,0.008720757225004878,0.0,0.875,0.04840555132257153,2782.6474609375,0.0419921875,0.31917649507522583,0.457763671875,0.00012675688828781364
99,,0.06740593373447351,0.06740561517036907,0.75,0.007954496644079677,0.0,0.875,0.04245517944167498,2582.408935546875,0.02490234375,0.2751446068286896,0.467041015625,8.867935668395602e-05
100,0.26458333333333334,0.025750986912001287,0.02554983040017051,0.875,0.008608626217944036,0.0,1.0,0.04313362314585732,2597.581787109375,0.02490234375,0.2674238681793213,0.426025390625,8.033730108010009e-05
101,,0.04515705133872297,0.04514744246467093,0.875,0.00824580153629538,0.0,0.875,0.044222284990580424,2513.197998046875,0.021728515625,0.2669652998447418,0.476318359375,0.00012282631496074773
102,,0.05620420070474711,0.05618907113423041,0.75,0.008861653854544503,0.0,0.75,0.03984323463612783,2397.603759765625,0.0224609375,0.27416038513183594,0.442626953125,6.983433651832985e-05
103,,0.06143941746641138,0.06141409215365552,0.75,0.008047251157324624,0.0,0.75,0.039626715920008965,2405.09033203125,0.026123046875,0.266177773475647,0.437744140625,0.00010434011512927555
104,,0.04629849245547925,0.04629084247578925,0.75,0.008906344594572471,0.0,0.75,0.0422234874481279,2481.141845703125,0.031982421875,0.2897645831108093,0.427001953125,0.00012430034747480252
105,,0.05412739999651806,0.05403281689467196,0.75,0.008220707534578254,0.0,0.875,0.04231286501740063,2543.115966796875,0.04248046875,0.2892177402973175,0.416748046875,9.687771543569724e-05
106,,0.04974219814506073,0.04973492254060981,0.75,0.008225944158825653,0.0,0.875,0.04610331420471499,2553.782470703125,0.04052734375,0.3032878637313843,0.451171875,9.767921302419325e-05
107,,0.04725410719850673,0.047213922735678204,0.75,0.008343991074018012,0.0,0.75,0.051507496093635724,2497.399169921875,0.0439453125,0.30907633900642395,0.404052734375,0.00014067188339307116
108,,0.048540222526885606,0.04851507170443971,0.875,0.008440683502672462,0.0,0.875,0.04137377665670597,2463.739013671875,0.028076171875,0.3008860945701599,0.389404296875,9.012049686700293e-05
109,,0.025898206518351927,0.02589607581284565,0.875,0.008390511329622503,0.0,1.0,0.041737427364093124,2283.665771484375,0.0126953125,0.27893978357315063,0.398681640625,9.973294739431e-05
110,0.2625,0.03736650638644434,0.04275013291492494,0.875,0.008492465127929708,0.0,1.0,0.04052467141204209,2265.564453125,0.00927734375,0.24700810015201569,0.3955078125,8.286294247859746e-05
111,,0.06930924577794394,0.06924442248760262,0.75,0.007977071342753102,0.0,0.875,0.03963450495612822,2191.916259765625,0.004638671875,0.232370987534523,0.43994140625,0.00013754410768881094
112,,0.04874826104399684,0.048747198020086605,0.75,0.008408847780880324,0.0,0.875,0.03982612187888464,2102.211669921875,0.0048828125,0.22474417090415955,0.462158203125,6.629381412165773e-05
113,,0.05761156474024018,0.05761138261622062,0.875,0.008737600592250962,0.0,1.0,0.04170352660345972,2226.094970703125,0.005615234375,0.2287546694278717,0.44921875,0.0001115672774597845
114,,0.04734588919356145,0.04733616584170211,0.75,0.00792103851828367,0.0,0.75,0.03962420295835883,2072.21044921875,0.0068359375,0.21393811702728271,0.435302734375,0.00011226663796997844
115,,0.021797869261600197,0.021794149764010624,0.875,0.00825483497256703,0.0,1.0,0.038440067893202805,2098.289794921875,0.012451171875,0.2147885262966156,0.44287109375,9.519801938229951e-05
116,,0.05180885428301543,0.05180871748782699,0.75,0.008109924530361572,0.0,0.875,0.03747364055340367,2150.1494140625,0.017578125,0.21962137520313263,0.426513671875,0.000106702488534897
117,,0.06117955524540898,0.061179372897794244,0.75,0.008124422883224116,0.0,0.75,0.039540539324276355,2111.712646484375,0.02001953125,0.21009717881679535,0.4716796875,9.660138882652269e-05
118,,0.06692682916417594,0.06692666039022696,0.75,0.007922439870869397,0.0,0.875,0.037034306428811684,2130.904296875,0.014404296875,0.21607059240341187,0.460693359375,0.00011891695646933377
119,,0.06896949802389177,0.06896925996910862,0.75,0.00809834712366923,0.0,0.75,0.039551413251454975,2141.510986328125,0.0126953125,0.2139093428850174,0.470703125,9.9925574426174e-05
120,0.26875,0.029508975976460603,0.02949342709726824,0.875,0.0085871331139399,0.0,1.0,0.038703542594149355,2275.4169921875,0.01513671875,0.22117941081523895,0.3935546875,0.00012152016888045865
121,,0.10650702499632486,0.10647969191675086,0.75,0.007883611687268421,0.0,0.625,0.03727558807171592,2170.606201171875,0.0068359375,0.19149182736873627,0.448486328125,9.135112769419842e-05
122,,0.024732050735785917,0.0248883120444406,0.875,0.008595570260940537,0.0,1.0,0.04220521249411845,2173.378662109375,0.008544921875,0.2007935792207718,0.431640625,0.0001249240177424819
123,,0.060460420650069506,0.06042716147750746,0.875,0.008126339203844826,0.0,0.875,0.038215515744883966,2247.91015625,0.019287109375,0.21328867971897125,0.42822265625,8.020952206531851e-05
124,,0.04712709012742446,0.048926502020738866,0.75,0.008374033319277597,0.0,0.875,0.039132823987273725,2200.277587890625,0.013427734375,0.2079813927412033,0.457275390625,7.168027805912948e-05
125,,0.04502511657571105,0.04502442126154952,0.75,0.008017851684665726,0.0,0.875,0.036896467937694716,2217.965087890625,0.01318359375,0.20994137227535248,0.416015625,0.00011491009092296785
126,,0.03911347704125025,0.03908338982030901,0.875,0.009732614539396871,0.0,1.0,0.06934915496038299,2188.591552734375,0.0126953125,0.22988229990005493,0.412841796875,0.00013799156226103294
127,,0.04661044064282118,0.04659860632449807,0.75,0.007962524896898662,0.0,0.875,0.03609074061416667,2120.38525390625,0.016357421875,0.2107747197151184,0.457763671875,8.201740373365852e-05
128,,0.062418606459696366,0.062390826582832834,0.75,0.009009143121703037,0.0,0.875,0.03812183123650221,2015.98876953125,0.015380859375,0.21819862723350525,0.470703125,0.00014780671062460576
129,,0.05443751229094196,0.054441008906626745,0.75,0.00811018803200477,0.0,0.875,0.03857453771297266,2062.440673828125,0.013671875,0.21520040929317474,0.446044921875,0.00012023061368940567
130,0.2708333333333333,0.04586665023583796,0.045866477073546436,0.75,0.008682869914471623,0.0,0.875,0.04054487133327977,2026.022216796875,0.01904296875,0.22482432425022125,0.4970703125,0.0001570366214058557
131,,0.036198628037666186,0.036197950820923565,0.875,0.0078907216725799,0.0,1.0,0.037088004318107035,1944.466064453125,0.0107421875,0.20201604068279266,0.5048828125,0.00011617414598570953
132,,0.03490692501162669,0.0349068627594617,0.875,0.008170525932431697,0.0,1.0,0.0381531540127671,1962.454833984375,0.01025390625,0.20859235525131226,0.478759765625,0.00012860367514712882
133,,0.0607453710164909,0.060743259517675875,0.875,0.007989278524204734,0.0,0.75,0.0417545827614909,1937.591552734375,0.013671875,0.21799993515014648,0.505859375,0.00015978019901091836
134,,0.0679537210165751,0.06918066733549053,0.625,0.008275670063673305,0.0,0.75,0.040564363836833504,2076.810302734375,0.012939453125,0.22741425037384033,0.4580078125,0.0001419032019254492
135,,0.07316360357778942,0.07309338189516829,0.75,0.00808300541020812,0.0,0.75,0.04113992314014235,2001.545654296875,0.022705078125,0.2280600517988205,0.5048828125,0.00018216249051892478
136,,0.05277535020551838,0.052768627405636585,0.75,0.009102765215143624,0.0,0.875,0.038849390921925055,1911.503662109375,0.025634765625,0.2478402554988861,0.4736328125,0.00015911298020933527
137,,0.08414598737727559,0.08412056563696065,0.75,0.008214837237756427,0.0,0.75,0.040401568015514255,1737.570068359375,0.014404296875,0.223888099193573,0.44775390625,0.0001860934706279238
138,,0.07427928593372676,0.07407010911391551,0.75,0.008258951022545683,0.0,0.875,0.03690639945488354,1782.667236328125,0.011962890625,0.22174030542373657,0.460205078125,0.0001611192959506449
139,,0.04711821881265303,0.04707586440294044,0.625,0.008634148278706934,0.0,0.75,0.04056244290593378,1848.32177734375,0.01611328125,0.24248549342155457,0.43798828125,0.00014375556933060075
140,0.24791666666666667,0.0576280987349292,0.05760223485683196,0.75,0.008695592133487192,0.0,0.875,0.04020425567496318,1832.90869140625,0.01416015625,0.2548844814300537,0.365966796875,0.00020609588176939366
141,,0.059922113043085444,0.05992205837871388,0.875,0.008109785576819281,0.0,0.875,0.037443270094636306,1792.98828125,0.00927734375,0.2268628031015396,0.40673828125,0.0001957189702549237
142,,0.04477542052258357,0.044774196278830544,0.875,0.00775193836816739,0.0,1.0,0.03713854915674808,1777.318115234375,0.0068359375,0.21133765578269958,0.443115234375,0.0001444746108007797
143,,0.05317142938057606,0.05304614834321303,0.875,0.007602529397114347,0.0,1.0,0.036181332196814804,1742.53955078125,0.00830078125,0.19454412162303925,0.504638671875,0.00016097919669565331
144,,0.07388402569861596,0.07388289925518506,0.75,0.008048144635820221,0.0,0.875,0.03330693538661991,1766.7685546875,0.0078125,0.20540671050548553,0.427490234375,0.00011544401994435812
145,,0.046619522639216635,0.0466157212200962,0.75,0.007854563377576163,0.0,0.875,0.03641865748455751,1744.045166015625,0.005615234375,0.19185256958007812,0.45068359375,0.00012802578236728
146,,0.04371324376128333,0.04371245424589319,0.875,0.007859663453732148,0.0,1.0,0.03652925310352794,1720.74951171875,0.006103515625,0.20004905760288239,0.419677734375,0.00012801958579654975
147,,0.0843365881749726,0.08433604245080668,0.75,0.008083331138764407,0.0,0.875,0.03583214795358787,1635.68408203125,0.00146484375,0.18869711458683014,0.4287109375,0.00012735701851085613
148,,0.0655640095122658,0.06714122109843729,0.625,0.007543505014385443,0.0,0.75,0.032087832075391655,1531.639404296875,0.00146484375,0.15854400396347046,0.452880859375,0.00011872814153169505
