step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
20,0.23958333333333334,0.24925293600813075,0.24924940207810453,0.875,0.002338218729392201,0.0,1.0,0.026288750447219032,3302.404052734375,0.11376953125,0.03037858009338379,0.4755859375,3.07403522087826e-05
21,,0.18671008317786952,0.18666729719236008,0.875,0.0023573824105080085,0.0,1.0,0.026875290913323892,3579.120361328125,0.13134765625,0.03161483630537987,0.44921875,2.710976355808212e-05
22,,0.2260249879587842,0.2257759907044905,0.875,0.002234678227277305,0.0,1.0,0.026721604277473287,3224.98681640625,0.09033203125,0.028555043041706085,0.505615234375,3.252081486322367e-05
23,,0.19657016317894616,0.19651337497163168,0.875,0.002374424839162558,0.0,1.0,0.02640807890529605,3330.8642578125,0.096923828125,0.029339488595724106,0.451171875,4.6039531478796964e-05
24,,0.2122563781368882,0.21222830405997226,0.875,0.0023550204660019577,0.0,1.0,0.0267795982532267,3602.683837890625,0.118408203125,0.03006184846162796,0.45751953125,3.57000828663046e-05
25,,0.107029277470021,0.19722339527837707,0.875,0.002269253297352186,0.0,1.0,0.0273662050809,3292.815673828125,0.090576171875,0.027287812903523445,0.508544921875,2.6402481406304386e-05
26,,0.1873612841652925,0.2096651003522229,0.875,0.0022773395272514484,0.0,1.0,0.025920589182217308,3358.403564453125,0.104736328125,0.02655094489455223,0.512939453125,2.9841718802608778e-05
27,,0.19010457331107106,0.1975141957516231,0.875,0.002364418185079689,0.0,1.0,0.026907437250796896,3378.712646484375,0.09619140625,0.02771514095366001,0.471435546875,2.4595704695092496e-05
28,,0.1897717501193405,0.22455013329107365,0.875,0.002494846527995369,0.0,1.0,0.029279425811015263,3345.095703125,0.08447265625,0.02785847708582878,0.474365234375,4.941658652024927e-05
29,,0.20649802321151875,0.21219968433164016,0.875,0.0023583016354630096,0.0,1.0,0.029319406417805477,3285.240234375,0.082275390625,0.02694610506296158,0.505615234375,4.46148374725538e-05
30,0.2708333333333333,0.2013389088476633,0.21880341239055917,0.875,0.002375820327545172,0.0,1.0,0.033097916049307466,3461.593017578125,0.096435546875,0.026869598776102066,0.4892578125,3.0277019163079304e-05
31,,0.18225939214971515,0.18795200029822348,0.875,0.0023372771520518494,0.0,1.0,0.029352269401540294,3345.854248046875,0.07568359375,0.026427043601870537,0.491943359375,3.227588618018084e-05
32,,0.2157570216148369,0.2303877376596825,0.875,0.0022541092245301694,0.0,1.0,0.03270086186432503,3295.82373046875,0.0830078125,0.025040045380592346,0.498779296875,2.0428427104489967e-05
33,,0.23893986150264898,0.2556581324526914,0.875,0.002257649388020147,0.0,1.0,0.030619893967687023,3516.76416015625,0.108642578125,0.025902673602104187,0.4990234375,3.5238768049054746e-05
34,,0.1509799819997527,0.16597200424524394,0.875,0.0024483517886255686,0.0,1.0,0.029452851799891537,3313.009521484375,0.082763671875,0.02526041865348816,0.456787109375,1.2111089526204378e-05
35,,0.20895331733795436,0.21462796116454036,0.875,0.002389410137101558,0.0,1.0,0.029099264862112954,3286.85302734375,0.0849609375,0.024032892659306526,0.5166015625,2.9858862662426483e-05
36,,0.11021544930791526,0.15900942450661776,0.875,0.002222997361490307,0.0,1.0,0.03126550976039369,3515.650634765625,0.106201171875,0.02403191290795803,0.513427734375,3.436445787680011e-05
37,,0.19859695153661877,0.2518525106283267,0.875,0.0022800804793806717,0.0,1.0,0.03120766958627397,3319.45361328125,0.08544921875,0.023358754813671112,0.51904296875,3.5924827259719166e-05
38,,0.17212520068947212,0.1998774434758494,0.875,0.002162143237697727,0.0,1.0,0.03359080641812612,3358.41455078125,0.08544921875,0.022310620173811913,0.509033203125,2.4195061502440342e-05
39,,0.1476220632206881,0.15402418275020552,0.875,0.002427883394360465,0.0,1.0,0.030497967362556007,3344.477783203125,0.07958984375,0.024461643770337105,0.453125,4.986619042609846e-05
40,0.2833333333333333,0.2356311061541777,0.2716618788819957,0.875,0.0022210929375906714,0.0,1.0,0.031129373526331487,3485.46923828125,0.09375,0.022733859717845917,0.505615234375,4.691822512172076e-05
41,,0.1888064168320822,0.24927309387665336,0.875,0.002268416727611708,0.0,1.0,0.030086680364064148,3284.6171875,0.0771484375,0.022159019485116005,0.516845703125,4.2531011071227475e-05
42,,0.16842487122360378,0.20517886291534768,0.875,0.0022564577851141385,0.0,1.0,0.031728493702506314,3319.787841796875,0.085205078125,0.021424943581223488,0.541259765625,3.214626346787062e-05
43,,0.19947845987975132,0.23821681633827674,0.875,0.0022869839821399542,0.0,1.0,0.032141520278752604,3238.74365234375,0.070556640625,0.021401848644018173,0.505615234375,4.648838618803401e-05
44,,0.16141307697302135,0.21747459425170296,0.875,0.0022579502759768875,0.0,1.0,0.031134063123030575,3357.5439453125,0.073974609375,0.02143014594912529,0.49658203125,4.229845988717321e-05
45,,0.19724965420248772,0.2316246572416586,0.875,0.0021911924116453547,0.0,1.0,0.032506452782274924,3286.103759765625,0.072265625,0.020824573934078217,0.5048828125,2.6675316709238667e-05
46,,0.12225061455897276,0.16462213543301812,0.875,0.0022653505990632016,0.0,1.0,0.03320487082414117,3229.68896484375,0.06494140625,0.01967437006533146,0.525146484375,4.372698904800665e-05
47,,0.08134056319368216,0.2532321778420903,0.875,0.00214041331974276,0.0,1.0,0.032133173314984345,3436.974853515625,0.080322265625,0.020848777145147324,0.494873046875,4.675528417054161e-05
48,,0.15540913438465312,0.2275348435025373,0.875,0.0022694486108194014,0.0,1.0,0.032011079193771816,3271.24462890625,0.07177734375,0.01966780610382557,0.4921875,3.612979081652505e-05
49,,0.2446679702597353,0.24376868339936436,0.875,0.0022937479989145635,0.0,1.0,0.032436392831091315,3267.239501953125,0.063720703125,0.019607240334153175,0.5009765625,4.268879606337402e-05
50,0.275,0.15988025054878602,0.18016610921378473,0.875,0.0022683589067534083,0.0,1.0,0.03381538701353842,3347.738037109375,0.071533203125,0.019635552540421486,0.506103515625,4.845097668738251e-05
51,,0.233845245430779,0.2372504738838349,0.875,0.0021459409488805985,0.0,1.0,0.03217804297732989,3174.41015625,0.06298828125,0.01739843748509884,0.536865234375,4.673016031921023e-05
52,,0.06882020527493414,0.11763858541433445,0.875,0.002306273007480481,0.0,1.0,0.03492153003736773,3271.379638671875,0.061279296875,0.018352922052145004,0.4970703125,5.3687371552441344e-05
53,,0.2194059478848457,0.22855257582199015,0.875,0.0021732420239735026,0.0,1.0,0.03243340650096663,3269.613037109375,0.067626953125,0.017456667497754097,0.505126953125,3.2280136285522075e-05
54,,0.19108235807032603,0.24263268905239932,0.875,0.0022183553852724415,0.0,1.0,0.03264178771069542,3158.40966796875,0.06787109375,0.016517840325832367,0.539306640625,5.379024859265108e-05
55,,0.20331037568053806,0.20854752091278336,0.875,0.0021815634993138143,0.0,1.0,0.0358808568606386,3148.702880859375,0.054931640625,0.01657339558005333,0.564453125,4.2934128119811986e-05
56,,0.20577897213029306,0.21628236065773215,0.875,0.0022777964913871626,0.0,1.0,0.03250223734849109,3128.7197265625,0.053955078125,0.01604033261537552,0.547119140625,5.523765002924488e-05
57,,0.22227892152745127,0.22661615825701298,0.875,0.002127403914021919,0.0,1.0,0.0329867073525493,3235.630615234375,0.058349609375,0.016817757859826088,0.5380859375,6.287606809864014e-05
58,,0.17605540310207116,0.18217005860791313,0.875,0.0023206659836266996,0.0,1.0,0.033834549656166425,3350.256591796875,0.066162109375,0.016893301159143448,0.50439453125,4.314867386325728e-05
59,,0.21027435757083526,0.2473634280945556,0.875,0.0022230439277682165,0.0,1.0,0.03528803081992257,3036.160888671875,0.056884765625,0.014762327075004578,0.537353515625,6.0185824969763584e-05
60,0.2708333333333333,0.157287470945152,0.17258586872774223,0.875,0.0021869111194612826,0.0,1.0,0.03399542379838874,3233.070556640625,0.06298828125,0.015298096463084221,0.543701171875,6.305821111122757e-05
61,,0.21213425321359444,0.216222459870353,0.875,0.002319721150691357,0.0,1.0,0.03678582588706906,2999.552734375,0.0458984375,0.014154342003166676,0.5439453125,6.593019656688171e-05
62,,0.219075717310652,0.21907122820514888,0.875,0.002357663868166881,0.0,1.0,0.03468928114673314,3173.06298828125,0.060791015625,0.01582973822951317,0.51025390625,5.5986316041383184e-05
63,,0.24947884947185162,0.2596056803430563,0.875,0.0022717710488833346,0.0,1.0,0.033658026324745904,3014.6044921875,0.04638671875,0.014253010042011738,0.556640625,6.54499934797489e-05
64,,0.1785091769806124,0.2200289378628173,0.875,0.0022858084774152864,0.0,1.0,0.03798998071337324,3166.171630859375,0.0498046875,0.015124937519431114,0.525634765625,4.453839099843394e-05
65,,0.15995035610134356,0.1596464508178564,0.875,0.002375079891565479,0.0,1.0,0.03642466346126609,3201.516357421875,0.054443359375,0.015256025828421116,0.49609375,6.312151814959867e-05
66,,0.18582959795520546,0.1978717506526419,0.875,0.0022677784804178754,0.0,1.0,0.03422637553473787,3011.1357421875,0.048583984375,0.01353631354868412,0.554931640625,5.323339748932368e-05
67,,0.21451761888478935,0.21445043421415033,0.875,0.0022401959300974556,0.0,1.0,0.03571458333188438,3183.76025390625,0.05078125,0.014323927462100983,0.510498046875,5.1302147158134634e-05
68,,0.17819747744883307,0.18147728375230004,0.875,0.002228504630381313,0.0,1.0,0.03428633088450876,3244.7685546875,0.062255859375,0.01422529760748148,0.51806640625,5.017709757418622e-05
69,,0.1764121797531411,0.20779666926652723,0.875,0.0022460618765443026,0.0,1.0,0.03741443229171551,3354.46875,0.053955078125,0.014731662347912788,0.51220703125,6.549656074668383e-05
70,0.28125,0.15000467741345352,0.17709480034713918,0.875,0.0023929044716383355,0.0,1.0,0.03636546924548256,3060.01806640625,0.04443359375,0.013657557778060436,0.561767578125,5.633507246062902e-05
71,,0.2225808619377116,0.23473364822883322,0.875,0.0023199654201110365,0.0,1.0,0.036153529562836795,2996.828857421875,0.041748046875,0.0132374856621027,0.5517578125,4.937565904859404e-05
72,,0.14634888865696888,0.14932599811587455,0.875,0.0022254015095988723,0.0,1.0,0.037129179772158766,3330.94775390625,0.055419921875,0.013923680409789085,0.544677734375,7.44142458560053e-05
73,,0.12964826603643498,0.15605096314667988,0.875,0.0022524984902019566,0.0,1.0,0.03639941523152121,3162.3388671875,0.052978515625,0.013120968826115131,0.5546875,6.318996634505947e-05
74,,0.1563412818653626,0.2112531920497916,0.875,0.0022840185543548303,0.0,1.0,0.038625803701101386,3177.3603515625,0.05224609375,0.013124053366482258,0.5732421875,5.370795000824093e-05
75,,0.15646803040181417,0.19427126332980665,0.875,0.0023598519121533204,0.0,1.0,0.038403083295084135,3287.9951171875,0.054931640625,0.014188634231686592,0.52294921875,5.278942165421777e-05
76,,0.15212089444700866,0.1943795851059379,0.875,0.0023582365024811805,0.0,1.0,0.0383709071454479,3254.393798828125,0.050048828125,0.01348309125751257,0.57373046875,7.039575421596093e-05
77,,0.207077714034216,0.2134755968528147,0.875,0.0023480112190658285,0.0,1.0,0.039239723789255915,3294.330078125,0.048095703125,0.014017781242728233,0.510986328125,7.317661836694073e-05
78,,0.20514196739655108,0.20735777676214484,0.875,0.002372426328155665,0.0,1.0,0.037556046538510066,2916.03173828125,0.034423828125,0.011813454329967499,0.570068359375,8.053824119543281e-05
79,,0.16466073347809013,0.17365195167799358,0.875,0.002400928901751009,0.0,1.0,0.03888098062302714,3188.800048828125,0.052001953125,0.012996245175600052,0.531982421875,6.544250339041036e-05
80,0.29791666666666666,0.13753177286452833,0.13984175691283823,0.875,0.0023311896814977987,0.0,1.0,0.038134377382887746,3203.71337890625,0.043701171875,0.013088764622807503,0.533203125,7.443928789200263e-05
81,,0.1689832754983671,0.17564026600550123,0.875,0.002422949098623976,0.0,1.0,0.03700209977041285,2970.677490234375,0.04638671875,0.011464179493486881,0.592529296875,7.878071937303944e-05
82,,0.12303623715315429,0.16755854598665854,0.875,0.00242313858459955,0.0,1.0,0.03644633403414694,3122.689208984375,0.043701171875,0.01228361390531063,0.54833984375,5.358161043148355e-05
83,,0.16650009951564088,0.17940975280532148,0.875,0.002398148316818765,0.0,1.0,0.038492179450434,3091.748779296875,0.044189453125,0.011663910001516342,0.578125,7.442614937064222e-05
84,,0.1765516045658646,0.18524782904632656,0.875,0.0023745672401506044,0.0,1.0,0.038358435655786116,2985.116455078125,0.038818359375,0.011537760496139526,0.5625,7.865192213716258e-05
85,,0.15730905539259005,0.16024700749282367,0.875,0.00238525242179005,0.0,1.0,0.037116371458229505,3215.92626953125,0.049072265625,0.01189415529370308,0.52685546875,8.10391623750147e-05
86,,0.17896157315492686,0.18563321664851073,0.875,0.002422496408125575,0.0,1.0,0.03938324398605527,3182.146484375,0.036376953125,0.012154116295278072,0.535400390625,7.087263138051214e-05
87,,0.19377149587448184,0.201867542561619,0.875,0.0023667104074621835,0.0,1.0,0.03896954941521745,3068.13671875,0.044921875,0.011217283084988594,0.544921875,8.107059704935719e-05
88,,0.11513462952727578,0.12189733283766344,0.875,0.0024756092920445805,0.0,1.0,0.040878179992935894,3159.80078125,0.038330078125,0.011814235709607601,0.485595703125,9.284185051139542e-05
89,,0.1832901913167328,0.18493452463326734,0.875,0.002414442782950377,0.0,1.0,0.039141658812038044,3097.514404296875,0.041015625,0.011101901531219482,0.548095703125,9.03320950539394e-05
90,0.27291666666666664,0.17061361101795006,0.17696313089707974,0.875,0.0024223383671441246,0.0,1.0,0.0394325618680746,3026.46533203125,0.032470703125,0.011093477718532085,0.543212890625,9.242820484138924e-05
91,,0.1640372713479613,0.16355599302586238,0.875,0.002577099047368486,0.0,1.0,0.03954991020211778,3079.22607421875,0.03173828125,0.011862632818520069,0.556640625,9.236957358950113e-05
92,,0.13361012817843004,0.1546511068326904,0.875,0.0024197840132502927,0.0,1.0,0.039193083033130974,3036.402099609375,0.04052734375,0.01070111058652401,0.578369140625,8.017612862133808e-05
93,,0.20755571499569292,0.20927801927674825,0.875,0.002525583023758521,0.0,1.0,0.038924093537775595,3050.31884765625,0.036865234375,0.011444774456322193,0.53759765625,0.00011525619739905676
94,,0.1585218567129358,0.1882694012611113,0.875,0.002374568375809602,0.0,1.0,0.04040549514747879,3110.630126953125,0.040771484375,0.010604159906506538,0.582275390625,7.297398503281104e-05
95,,0.2598796792808682,0.27100977864482,0.875,0.0024479930852572955,0.0,1.0,0.03625017763524211,2931.0595703125,0.033935546875,0.010597693733870983,0.5830078125,9.93253132736457e-05
96,,0.15717810524719755,0.15983379109650792,0.875,0.002548767127968414,0.0,1.0,0.060488500067594854,3069.4462890625,0.03173828125,0.011404512450098991,0.532470703125,9.769438609214578e-05
97,,0.1280997718540331,0.1407612365090874,0.875,0.0025627585419097155,0.0,1.0,0.03844052358199085,2973.90380859375,0.031494140625,0.010810952633619308,0.55419921875,0.00013522511111327377
98,,0.10813489211947319,0.11695448716895458,0.875,0.002596574902086646,0.0,1.0,0.03832499186639105,2960.525146484375,0.03369140625,0.010622106492519379,0.548828125,8.22199354279279e-05
99,,0.2139603924641277,0.22312070221406727,0.875,0.00242610870123491,0.0,1.0,0.042102049282519885,2988.256591796875,0.0380859375,0.010202830657362938,0.580322265625,0.00010149831974484835
100,0.3145833333333333,0.16871558693857067,0.1761181464737024,0.875,0.0025126722919417933,0.0,1.0,0.041924648832966434,3076.1220703125,0.03466796875,0.010687412694096565,0.54541015625,8.703510396330858e-05
101,,0.17281300608118827,0.1915616774674295,0.875,0.002485422363589964,0.0,1.0,0.04376472659812162,3018.486083984375,0.03857421875,0.010605821385979652,0.5859375,8.701578813646894e-05
102,,0.2036366574701846,0.20533156972247008,0.875,0.0025774722752961426,0.0,1.0,0.038407883420890215,3008.935791015625,0.027099609375,0.010702979750931263,0.573974609375,0.00010229893648883433
103,,0.18003645629994522,0.18877755519812625,0.875,0.002527119760825167,0.0,1.0,0.03835078584377824,3058.216552734375,0.035888671875,0.01037549041211605,0.55615234375,6.70033858460181e-05
104,,0.15406847939827623,0.16674308437792584,0.875,0.0025801102662805432,0.0,1.0,0.041401274176681574,3112.7236328125,0.031005859375,0.0109504209831357,0.551025390625,8.727413265785226e-05
105,,0.1794072026591895,0.19331940003477813,0.875,0.002502674761443005,0.0,1.0,0.04088781080359159,3162.734375,0.035888671875,0.010668155737221241,0.53466796875,9.41553653384712e-05
106,,0.16601719487872166,0.170297959740642,0.875,0.002565682464028503,0.0,1.0,0.04018066260698612,3016.366943359375,0.02392578125,0.010280169546604156,0.591064453125,0.00010208908405436041
107,,0.11960706857315948,0.13454796130753094,0.875,0.0026781718025154235,0.0,1.0,0.04340376164882462,3106.64013671875,0.031982421875,0.011110063642263412,0.523681640625,8.53236553226534e-05
108,,0.16928078439718408,0.17956034584580893,0.875,0.0025777383585845973,0.0,1.0,0.04230352443266999,3274.44384765625,0.03759765625,0.010936224833130836,0.516845703125,6.550048616942388e-05
109,,0.13046116431547655,0.12982981948182748,0.875,0.0027040243695107373,0.0,1.0,0.042773390248469,3218.296142578125,0.029296875,0.011427769437432289,0.48681640625,8.842140880903598e-05
110,0.29791666666666666,0.08477632880502338,0.11821874454887234,0.875,0.0026338391126579635,0.0,1.0,0.048418492961728996,3269.072021484375,0.036865234375,0.010844392701983452,0.53515625,0.00011453856434357458
111,,0.12095623489324187,0.1226578017688781,0.875,0.0026339289058718127,0.0,1.0,0.03941510393629813,3104.65234375,0.03515625,0.010237401351332664,0.5673828125,0.00011729480414035168
112,,0.15562979436805133,0.20579027226030877,0.875,0.0025035355938662967,0.0,1.0,0.04108795893983718,3179.00634765625,0.04345703125,0.010334240272641182,0.5908203125,9.649382651150773e-05
113,,0.14644926246385195,0.1494005521175758,0.875,0.0025056488519027455,0.0,1.0,0.042427446304743544,3153.85693359375,0.035400390625,0.010391449555754662,0.549560546875,0.00010236679214734299
114,,0.15308412289422585,0.17812406407677578,0.875,0.002549973322895619,0.0,1.0,0.0452646025362843,3103.155029296875,0.03515625,0.010111888870596886,0.5830078125,8.578389899559089e-05
115,,0.12810983816919624,0.1442616818063656,0.875,0.0026065392083967492,0.0,1.0,0.04473711678807708,3208.330810546875,0.03369140625,0.010227974504232407,0.555908203125,8.203163487518255e-05
116,,0.09819882599866739,0.10507931940692042,0.875,0.0026152606213977474,0.0,1.0,0.04044642118401004,3209.42236328125,0.02490234375,0.010872723534703255,0.536376953125,0.00012104928107176943
117,,0.1404997640049105,0.14869448422233777,0.875,0.0026108071307399615,0.0,1.0,0.04258196779551167,3115.88671875,0.03125,0.010107769630849361,0.56396484375,0.0001149344580035697
118,,0.1353695218813141,0.16952415244964208,0.875,0.002579270766686045,0.0,1.0,0.04256945829317304,3017.72412109375,0.029052734375,0.009538261219859123,0.58349609375,7.765663021528903e-05
119,,0.11761317565751672,0.15671963409970224,0.875,0.0025178547133798404,0.0,1.0,0.04386021435334857,3168.48779296875,0.037109375,0.010076077654957771,0.570556640625,0.00010230733060019234
120,0.29375,0.10461999821655804,0.14972582719804509,0.875,0.0025260048906729036,0.0,1.0,0.042337663043483215,3347.707275390625,0.041015625,0.010416580364108086,0.50439453125,9.501595398966745e-05
121,,0.10973658825649044,0.12249418696852904,0.875,0.0025836372728980424,0.0,1.0,0.04371960762361399,3172.91796875,0.0322265625,0.009946712292730808,0.55224609375,9.433908568039894e-05
122,,0.11756021832915384,0.1285087233351682,0.875,0.0025737513158660486,0.0,1.0,0.04202827757172406,3181.474365234375,0.0380859375,0.009869496338069439,0.553466796875,8.470617063098723e-05
123,,0.1395597049200813,0.15401131877849447,0.875,0.0025786565654811497,0.0,1.0,0.04232963363066672,3204.7822265625,0.04052734375,0.009918035939335823,0.52587890625,0.00010115500734356207
124,,0.16701705629488012,0.172162298718497,0.875,0.002657576589765675,0.0,1.0,0.04426056381749583,3299.077392578125,0.0400390625,0.01035241223871708,0.5234375,0.00010000401230020452
125,,0.14496137267115064,0.15598963456440718,0.875,0.002637601549699029,0.0,1.0,0.04246201254626064,3348.281982421875,0.043212890625,0.010267399251461029,0.529296875,0.00010068244118173856
126,,0.11418118331323826,0.12373888765714927,0.875,0.0026965782775441047,0.0,1.0,0.04530849554356603,3341.64306640625,0.032958984375,0.010593133978545666,0.502685546875,0.00012610985565915208
127,,0.1322753018619541,0.1406916334144081,0.875,0.0026373157135521534,0.0,1.0,0.04354099506403343,3206.362548828125,0.033935546875,0.009634602814912796,0.576171875,9.540131608998419e-05
128,,0.06077431775835244,0.0768850283169474,0.875,0.0026651290206087318,0.0,1.0,0.04155148575978745,3046.98583984375,0.02783203125,0.009310940280556679,0.560302734375,0.00013426014683935446
129,,0.12794468604630843,0.1414649396011999,0.875,0.0025387198500851373,0.0,1.0,0.04437112566264484,3312.57177734375,0.04248046875,0.009458791464567184,0.57080078125,9.476547737801196e-05
130,0.2916666666666667,0.06927670794391388,0.10049034285243816,0.875,0.002694364631424314,0.0,1.0,0.04532452995088419,3226.889404296875,0.043701171875,0.009783705696463585,0.588134765625,9.201517681623904e-05
131,,0.17983552939980252,0.20230600383737612,0.875,0.0026702452195219,0.0,1.0,0.041560066842698945,3041.932373046875,0.03173828125,0.009478602558374405,0.585205078125,0.00011988107359052488
132,,0.13396266752619398,0.15542880511247925,0.875,0.0025576297034121446,0.0,1.0,0.046271462242942096,3277.65283203125,0.044921875,0.009950130246579647,0.560546875,0.00010204716521039779
133,,0.13996488311581323,0.15281386523691412,0.875,0.0026493202800720933,0.0,1.0,0.04208079776616405,3066.698974609375,0.0322265625,0.0095369853079319,0.596435546875,0.00011970429652946574
134,,0.09438217893296982,0.095451691815063,0.875,0.00254054760585052,0.0,1.0,0.04380179803164465,3271.382080078125,0.04296875,0.009384805336594582,0.557373046875,0.0001092086282717509
135,,0.1742869608777339,0.1721953700054642,0.875,0.002497486203420809,0.0,1.0,0.04627326167501232,3195.302490234375,0.04248046875,0.008917943574488163,0.624267578125,9.10776364892631e-05
136,,0.09503766222910814,0.1310677831981113,0.875,0.002618022296662588,0.0,1.0,0.04216197020628393,3139.052001953125,0.033447265625,0.009335258975625038,0.5986328125,0.00011553575407723506
137,,0.07733787063873498,0.08805180081820554,0.875,0.0027056906683853325,0.0,1.0,0.042941114605107064,3082.462646484375,0.029541015625,0.009443611837923527,0.54443359375,0.00010322083510420542
138,,0.11387273210147228,0.13499344295893348,0.875,0.0026369897602602135,0.0,1.0,0.044352597372878014,3306.8564453125,0.04345703125,0.009542175568640232,0.56982421875,9.376196598963481e-05
139,,0.15847664829302172,0.16076022179848318,0.875,0.0027138177093672692,0.0,1.0,0.044208389978389544,3286.6865234375,0.03857421875,0.009504001587629318,0.572265625,0.00011536365026937868
140,0.27708333333333335,0.09284342575691992,0.10027410850040587,0.875,0.0027061197389385144,0.0,1.0,0.052259615488844946,3434.361572265625,0.0361328125,0.010386044159531593,0.525390625,0.0001181865767821077
141,,0.07132112569453644,0.08133745456684796,0.875,0.00274132113830003,0.0,1.0,0.04854624922198932,3330.16845703125,0.035888671875,0.009787946939468384,0.539306640625,0.00012079383405212342
142,,0.12346870260991863,0.12362027652419955,0.875,0.0025702077908648134,0.0,1.0,0.05150562470801415,3392.13623046875,0.035400390625,0.00932435505092144,0.583984375,0.00012998625387064845
143,,0.14390358654003807,0.1476856234009637,0.875,0.002636090965790319,0.0,1.0,0.042801701126925606,3143.9365234375,0.02978515625,0.008978847414255142,0.6064453125,0.00012263217482697087
144,,0.10422196544594298,0.10876813283804174,0.875,0.00273421814259568,0.0,1.0,0.0485649542537763,3410.697021484375,0.0498046875,0.009633033536374569,0.544921875,0.00010445483265796217
145,,0.1264572516809295,0.14589667409593457,0.875,0.002698344706435892,0.0,1.0,0.048511748637966055,3227.504638671875,0.029296875,0.008958006277680397,0.596435546875,0.0001578863473505238
146,,0.09382865597678311,0.11063341575024302,0.875,0.00259228268857983,0.0,1.0,0.047034523018621044,3469.5244140625,0.0478515625,0.009434576146304607,0.537841796875,0.00012939998803835001
147,,0.07540466198425587,0.08048909874299946,0.875,0.0027031036408831557,0.0,1.0,0.04854265794446502,3461.189453125,0.04541015625,0.009854660369455814,0.56689453125,0.000138345461395773
