step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
18,,0.13266530374046406,0.1326649510296712,0.875,0.0034030237836208685,0.0,1.0,0.029762959960820783,3468.452880859375,0.105712890625,0.04821641743183136,0.427978515625,3.8186084802423117e-05
19,,0.15332219385984963,0.15332185869305578,0.875,0.0031089141918935626,0.0,1.0,0.028182617708122838,3418.2880859375,0.098388671875,0.045875947922468185,0.488037109375,1.7789021994910984e-05
20,0.24375,0.12812698078119972,0.1281266374978921,0.875,0.003050525841894197,0.0,1.0,0.02762019351975174,3441.047607421875,0.109130859375,0.04422895982861519,0.4814453125,2.8719235213678193e-05
21,,0.14412347737239367,0.14412304696168815,0.875,0.0031801516595961754,0.0,1.0,0.04431398337462305,3680.839599609375,0.10693359375,0.04736480116844177,0.466796875,3.602752867783732e-05
22,,0.16656525464175473,0.16656476532163206,0.875,0.003274546454766473,0.0,1.0,0.02948102904209196,3295.700439453125,0.072998046875,0.043139342218637466,0.537109375,4.43719742252467e-05
23,,0.17809799803830945,0.1780975234656299,0.875,0.0036280924679202562,0.0,1.0,0.028338652651439263,3414.020263671875,0.0849609375,0.04512826353311539,0.4599609375,5.609455792646596e-05
24,,0.14410822813576202,0.14410778803290325,0.875,0.00320763499194217,0.0,1.0,0.030286689136854658,3780.552490234375,0.11474609375,0.04842405766248703,0.466796875,4.15736152169429e-05
25,,0.12582726145152365,0.12582689021165364,0.875,0.003334124349857665,0.0,1.0,0.03228747683821702,3575.79150390625,0.089599609375,0.04731140285730362,0.519287109375,5.0452398266410306e-05
26,,0.1408601155165907,0.14085956680297732,0.875,0.0032428452758176502,0.0,1.0,0.029735479999941444,3723.49072265625,0.11669921875,0.04772672429680824,0.5146484375,4.001061334465551e-05
27,,0.14891146916366377,0.14891095654758313,0.875,0.0036293814122738124,0.0,1.0,0.04291941974295149,3708.065185546875,0.093017578125,0.0496869757771492,0.4921875,5.303819289369851e-05
28,,0.0809376075164715,0.08093729165557226,0.875,0.0038855315081810908,0.0,1.0,0.034045600225379294,3779.684326171875,0.0908203125,0.0530712828040123,0.496826171875,3.781682232388768e-05
29,,0.11489586271888756,0.11489544615258282,0.875,0.0036067635277362026,0.0,1.0,0.033897884441801585,3714.514404296875,0.0849609375,0.052378490567207336,0.519775390625,5.2102349307081466e-05
30,0.24583333333333332,0.15458824442257432,0.1545877414273381,0.875,0.003523629991258916,0.0,1.0,1.7275726235008277,3826.990234375,0.086181640625,0.05102811008691788,0.515625,5.369070779836082e-05
31,,0.11357438662139457,0.11357405884444786,0.875,0.0036141973583815722,0.0,1.0,0.03286080063486753,3760.43701171875,0.0654296875,0.05058351159095764,0.510009765625,4.921063005686538e-05
32,,0.11024619932787558,0.11024597064672333,0.875,0.0034814430689949685,0.0,1.0,0.031184014665360825,3783.181396484375,0.0859375,0.04910722002387047,0.516845703125,3.592444667111639e-05
33,,0.14148305338624578,0.1414827364703879,0.875,0.0033821394868631936,0.0,1.0,0.03192407012430674,3914.347412109375,0.09326171875,0.05067562684416771,0.517333984375,4.257807795071396e-05
