step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
28,,0.39819887747693566,0.398198865398559,0.5,0.0037547442198448463,0.0,0.25,0.017795318737626076,1066.4345703125,0.0029296875,0.023019084706902504,0.15234375,-3.422570647633929e-07
29,,0.48215574107705117,0.48209580209520925,0.0,0.003628633154841237,0.0,0.0,0.019373711431398988,1166.0048828125,0.009765625,0.02534949779510498,0.1357421875,1.2096834983784296e-05
30,0.06458333333333334,0.458049422814017,0.4580495523312414,0.0,0.0033044145514292806,0.0,0.0,0.018274827860295773,1104.572265625,0.001953125,0.022717714309692383,0.15234375,3.091955356460119e-05
31,,0.338967270329553,0.3389669526946466,0.5,0.0033020785438741297,0.0,0.5,0.01818974153138697,1208.15625,0.0048828125,0.020705638453364372,0.1435546875,-3.584703601891956e-05
32,,0.444747739570047,0.44472213323751625,0.25,0.0038794963720215573,0.0,0.25,0.015963767655193806,1112.62890625,0.0029296875,0.025515573099255562,0.078125,-3.365892768651218e-06
33,,0.5462993654107579,0.5462989452143985,0.0,0.00342835332177462,0.0,0.0,0.018159273080527782,1209.330078125,0.009765625,0.020528644323349,0.1494140625,2.3988114390945046e-06
34,,0.45047861747037177,0.45047817170893234,0.0,0.003670442872327222,0.0,0.0,0.021196683403104544,1067.0,0.005859375,0.018417678773403168,0.1748046875,1.7889494777515817e-05
35,,0.4188194807637341,0.4188189356111822,0.5,0.00326914140321871,0.0,0.25,0.018770975526422262,1176.1923828125,0.009765625,0.019944164901971817,0.1435546875,-3.889252918535628e-05
36,,0.4454094332600015,0.4453969429479588,0.5,0.003307947952176063,0.0,0.25,0.017123775091022253,1252.7255859375,0.009765625,0.021697714924812317,0.1279296875,8.862832701136572e-06
37,,0.5282518372260661,0.5282515549176376,0.0,0.003351994051086647,0.0,0.0,0.01840925682336092,1168.654296875,0.0068359375,0.019524844363331795,0.1064453125,4.54466729138403e-07
38,,0.38761480841423834,0.3876146977913986,0.5,0.0037571227717015676,0.0,0.5,0.01931635057553649,1154.1767578125,0.001953125,0.02151881530880928,0.09765625,-1.4360353919329327e-05
39,,0.47506231650670105,0.47506155888760504,0.0,0.0032374457937844082,0.0,0.0,0.018755486700683832,1266.8984375,0.0078125,0.02166665345430374,0.1396484375,1.280214360172798e-05
40,0.06458333333333334,0.3412052209713683,0.3408685379325844,0.5,0.00345218068017838,0.0,0.5,0.0194046082906425,1201.6328125,0.0126953125,0.020820990204811096,0.1494140625,2.223054057857271e-05
41,,0.5452611851735735,0.5452606951961217,0.0,0.0031399840798578375,0.0,0.0,0.020858831238001585,1184.4921875,0.0107421875,0.019033653661608696,0.162109375,-1.1837242787748892e-05
42,,0.4504803501007969,0.4504794543173238,0.0,0.003201248882832518,0.0,0.0,0.018178733065724373,1172.3125,0.0068359375,0.019226012751460075,0.171875,-2.162992155045155e-05
43,,0.4603870393624842,0.46037792791173404,0.0,0.003369408578969919,0.0,0.0,0.020867880433797836,1120.9345703125,0.00390625,0.019378243014216423,0.15625,3.705017642611589e-05
44,,0.46658639053008594,0.48194617531363343,0.0,0.003137167947401016,0.0,0.0,0.018185266526415944,1182.3671875,0.00390625,0.018122859299182892,0.146484375,-1.577657114400684e-05
45,,0.5473716464109277,0.5473707883658852,0.0,0.00334522766402661,0.0,0.0,0.017942762933671474,1187.1513671875,0.009765625,0.01957959681749344,0.1279296875,5.380158641798971e-05
46,,0.4211757453557013,0.4211749560137048,0.0,0.003116565688802019,0.0,0.0,0.016138149658218026,1287.501953125,0.0107421875,0.020611444488167763,0.115234375,-3.240197010595261e-07
47,,0.38719743939569623,0.38719682362745067,0.0,0.003434194820193368,0.0,0.0,0.016485482221469283,1173.056640625,0.009765625,0.019678369164466858,0.1474609375,-3.820657139049406e-05
48,,0.4455802531245682,0.4456441744715095,0.5,0.0032383089209004727,0.0,0.25,0.01695627998560667,1238.47265625,0.015625,0.020346324890851974,0.1279296875,1.28492515884881e-05
49,,0.4722892427638681,0.47228823043753954,0.0,0.003413204831595189,0.0,0.0,0.018670837627723813,1200.4189453125,0.005859375,0.019970817491412163,0.1337890625,6.031451919907839e-06
50,0.07291666666666667,0.39174110386002303,0.39174081123045507,0.25,0.003299304925477301,0.0,0.25,0.02051675459370017,1143.3759765625,0.0068359375,0.01841043308377266,0.1982421875,6.569561800873203e-05
51,,0.4575567176227791,0.4575550460634319,0.0,0.0030831153575347717,0.0,0.0,0.020530973095446825,1280.6015625,0.009765625,0.019027044996619225,0.126953125,1.2023790237532713e-05
52,,0.5201278158648031,0.5201278192711483,0.0,0.003109503551823028,0.0,0.0,0.020427595358341932,1196.3779296875,0.0107421875,0.01826143078505993,0.14453125,1.0867857573278647e-05
53,,0.5085288428757562,0.5085284999012402,0.0,0.0035176560948197368,0.0,0.0,0.01914106006734073,1027.9169921875,0.005859375,0.01732354611158371,0.16796875,6.877831354703175e-05
54,,0.464639065337139,0.46463861266291945,0.0,0.0034703579324150535,0.0,0.0,0.018931389320641756,1173.265625,0.0078125,0.01848542131483555,0.154296875,-3.577397887018681e-05
55,,0.5140054765044623,0.5140052731611865,0.0,0.0028934511408722006,0.0,0.0,0.01900868769735098,1311.6787109375,0.01171875,0.01789567619562149,0.1279296875,3.2133041221373204e-05
56,,0.5417979403585801,0.5417971814583699,0.0,0.003232141498807446,0.0,0.0,0.021953267510980368,1162.943359375,0.0029296875,0.0178927443921566,0.1689453125,6.404099284651465e-05
57,,0.48730100942322047,0.48730080961172795,0.0,0.0030875509089871578,0.0,0.0,0.020070874132215977,1308.6376953125,0.0087890625,0.01903318054974079,0.1494140625,9.748781003454927e-06
58,,0.3361091325280627,0.33610876925653355,0.5,0.003467252117723265,0.0,0.5,0.019242445938289165,1214.736328125,0.005859375,0.018358072265982628,0.140625,-4.0023825479333176e-05
59,,0.3867084028960711,0.4004689505556935,0.25,0.0029254483150970866,0.0,0.25,0.018421268090605736,1402.77734375,0.0146484375,0.018304355442523956,0.1435546875,1.538029789537903e-06
60,0.07708333333333334,0.39023391786690204,0.39023330552592883,0.5,0.002948366026669951,0.0,0.25,0.018549681873992085,1337.8759765625,0.015625,0.017640933394432068,0.125,1.8337364121548286e-06
61,,0.47454015114227327,0.4745383248417328,0.0,0.002911391081262821,0.0,0.0,0.019269860349595547,1326.259765625,0.0126953125,0.01780758611857891,0.1767578125,-4.003496847561548e-06
62,,0.5285593469077766,0.5285583971645804,0.0,0.0029729735474244086,0.0,0.0,0.019716296577826142,1278.2724609375,0.0146484375,0.017948687076568604,0.142578125,2.2114869861546876e-05
63,,0.3966446147154302,0.3965318110053201,0.25,0.0031380418038250034,0.0,0.25,0.018604489974677563,1345.87109375,0.0146484375,0.018107106909155846,0.1298828125,2.4463113533101932e-05
64,,0.48450852282323736,0.48446048811896236,0.0,0.0030248414375853494,0.0,0.0,0.018647233955562115,1271.00390625,0.01171875,0.017678046599030495,0.1845703125,4.575466748925008e-05
65,,0.4368979994438893,0.438246122431509,0.0,0.0034113369378607743,0.0,0.0,0.022124653216451406,1299.232421875,0.01953125,0.018593590706586838,0.19140625,-1.3362473068278561e-05
66,,0.48856344992912315,0.48856104057434524,0.0,0.0030082580124144017,0.0,0.0,0.021716289687901735,1434.548828125,0.013671875,0.018976787105202675,0.1494140625,-4.003109223761823e-05
67,,0.5074515788975806,0.5074510123816501,0.0,0.0032483536164186182,0.0,0.0,0.01954934047535062,1358.3203125,0.0185546875,0.01843474619090557,0.1513671875,3.0005262067502568e-05
68,,0.38691373248731187,0.3869133874762409,0.25,0.0030767702002320527,0.0,0.25,0.020317587070167065,1545.6767578125,0.021484375,0.019668983295559883,0.1396484375,2.7121170077452444e-05
69,,0.4995481102736074,0.49954703462473365,0.0,0.0031820630378046446,0.0,0.0,0.021399037912487984,1336.6689453125,0.0078125,0.017793821170926094,0.1806640625,-1.6452330074830035e-05
70,0.07083333333333333,0.4225927435071824,0.4225922146698847,0.0,0.0027272665717189733,0.0,0.25,0.021209126338362694,1430.9091796875,0.017578125,0.01789526455104351,0.2119140625,2.1574304874319306e-05
71,,0.4002193976422951,0.40019386701425513,0.5,0.0026143399775233446,0.0,0.25,0.018817397067323327,1678.2431640625,0.033203125,0.01868642121553421,0.1083984375,-1.563927735206663e-05
72,,0.45655427793259773,0.45655402037192583,0.5,0.002774377479611654,0.0,0.25,0.023178307805210352,1651.9716796875,0.0185546875,0.01995724067091942,0.18359375,-4.749224215918859e-06
73,,0.491875470512897,0.491874003775683,0.0,0.002776311424352095,0.0,0.0,0.021562098059803247,1715.5166015625,0.033203125,0.019993480294942856,0.134765625,3.254424979578137e-06
74,,0.4305721725029043,0.42992909370581134,0.0,0.002876332800866253,0.0,0.0,0.022368465550243855,1660.8310546875,0.0234375,0.018979258835315704,0.154296875,1.769505427241648e-05
75,,0.43939515612922536,0.43939439301867517,0.0,0.0030944658939038375,0.0,0.0,0.02193384664133191,1608.74609375,0.03125,0.019995177164673805,0.1787109375,8.010518433268198e-07
76,,0.38702287269677504,0.38666295459414624,0.25,0.0029133384481422504,0.0,0.25,0.021887040697038174,1828.7744140625,0.048828125,0.02077130228281021,0.169921875,9.979055757725057e-07
77,,0.44211048981806733,0.4421099832537576,0.0,0.0024769411811508043,0.0,0.0,0.02134197112172842,1566.837890625,0.0185546875,0.017764423042535782,0.1943359375,-2.2848262536512287e-05
78,,0.3861865659300462,0.3864975052973169,0.5,0.002617572529162839,0.0,0.25,0.019863734487444162,1666.494140625,0.03125,0.019081654027104378,0.173828125,2.3549159100571477e-05
79,,0.47014769876815593,0.4699110615572482,0.0,0.0024807110428333827,0.0,0.0,0.021114657633006573,1768.58203125,0.0341796875,0.019163114950060844,0.1904296875,2.586909303708356e-05
80,0.0875,0.3951527664944072,0.3951514728228369,0.5,0.002763534865905892,0.0,0.5,0.0210948190651834,1575.08984375,0.025390625,0.01875363476574421,0.1513671875,7.010662863314742e-05
81,,0.47402196534439345,0.47402168049051446,0.0,0.002550897368180324,0.0,0.0,0.02286307094618678,1729.4228515625,0.0234375,0.018827194347977638,0.1943359375,-5.935307384340326e-06
82,,0.4129141778422274,0.41291408592040185,0.5,0.0028316250368280132,0.0,0.25,0.02041479293256998,1600.421875,0.029296875,0.019349325448274612,0.1796875,2.7798200420647845e-05
83,,0.4530240807327568,0.45297137144914085,0.0,0.002814945794902469,0.0,0.0,0.021917656995356083,1626.4140625,0.02734375,0.019081078469753265,0.1767578125,1.8519949011835957e-05
84,,0.4511091358453792,0.4510585312570858,0.25,0.002859612248494455,0.0,0.25,0.02199159422889352,1376.517578125,0.0146484375,0.016051212325692177,0.220703125,4.1813278803762155e-05
85,,0.4154898193966686,0.4154517391545415,0.5,0.0027122667263223114,0.0,0.25,0.022467391099780798,1711.763671875,0.0380859375,0.0187595933675766,0.1787109375,1.4359037466160629e-05
86,,0.42296406442725215,0.4229636219547675,0.5,0.003190232386745598,0.0,0.25,0.020187363494187593,1450.9990234375,0.0185546875,0.017033487558364868,0.1826171875,-2.1673539089323275e-05
87,,0.48293282473599547,0.48293271594408776,0.0,0.002692938938999973,0.0,0.0,0.02248668111860752,1482.58203125,0.021484375,0.01670099049806595,0.2314453125,6.491040635540438e-05
88,,0.38632002035964597,0.38631975148690395,0.5,0.0027220862236458114,0.0,0.25,0.01817192113958299,1631.7724609375,0.0322265625,0.017412781715393066,0.13671875,1.1461874890588633e-05
89,,0.5077717977635369,0.5077711616005746,0.0,0.002740186432071896,0.0,0.0,0.024555201642215252,1499.3095703125,0.021484375,0.017236964777112007,0.1943359375,-9.151963630012657e-06
90,0.075,0.40756088972642546,0.40747443043531095,0.25,0.0026265071451207316,0.0,0.25,0.020911897532641888,1584.181640625,0.03125,0.01772611401975155,0.1845703125,1.8857164892989907e-05
91,,0.4924772795226956,0.4924769448732003,0.0,0.0028596060310671087,0.0,0.0,0.0217250301502645,1515.3134765625,0.029296875,0.01809629052877426,0.1513671875,2.4609350586383506e-05
92,,0.4638641390384798,0.46386242392650917,0.0,0.0029729153205352516,0.0,0.0,0.021840724162757397,1530.44921875,0.015625,0.01691291667521,0.18359375,-3.911780038290402e-05
93,,0.4334861186959707,0.4334840811448116,0.5,0.0029701498365217894,0.0,0.25,0.022425135597586632,1486.130859375,0.0263671875,0.01591363176703453,0.2021484375,-2.5587733303363992e-05
94,,0.4755126691696636,0.47551149895167133,0.0,0.002747379676864058,0.0,0.0,0.022688422817736864,1598.65234375,0.0244140625,0.0168148186057806,0.177734375,1.37509883918104e-05
95,,0.43671036349581877,0.4382574105691941,0.0,0.0031802085619601368,0.0,0.0,0.024441910441964865,1509.158203125,0.0205078125,0.016695059835910797,0.2060546875,-3.5834375112416455e-06
96,,0.3340292900761142,0.33402918406904153,0.5,0.0030206035488505407,0.0,0.5,0.02259880257770419,1578.765625,0.025390625,0.017749927937984467,0.1806640625,-1.7666970796243835e-05
97,,0.46522917766605904,0.46522882144521793,0.25,0.0026821462696255335,0.0,0.25,0.02195636508986354,1750.7880859375,0.0322265625,0.017579996958374977,0.1884765625,-9.945196171183095e-06
98,,0.4191717272645905,0.41917153917707256,0.25,0.0025995571795992224,0.0,0.25,0.024428035598248243,1787.73828125,0.02734375,0.01836339756846428,0.201171875,-1.8584674525337322e-05
99,,0.4656034667123536,0.46560290343691935,0.0,0.0026744637698446943,0.0,0.0,0.02341668400913477,1728.0048828125,0.02734375,0.01795371249318123,0.212890625,1.192434550113654e-06
100,0.075,0.4379402554681217,0.4379400853122828,0.0,0.0031437540410787224,0.0,0.0,0.02364541031420231,1654.2236328125,0.0244140625,0.018244216218590736,0.181640625,-3.6266955372473334e-05
101,,0.49879048395096665,0.4987888660793833,0.0,0.002752540292576698,0.0,0.0,0.022390988655388355,1766.4345703125,0.0341796875,0.018089616671204567,0.1689453125,2.1358302719913052e-05
102,,0.4777879587846628,0.4777803715618086,0.0,0.002784728297120745,0.0,0.0,0.02393172774463892,1682.7646484375,0.0263671875,0.01775275729596615,0.173828125,7.101805121262967e-06
103,,0.4281219770387322,0.4281215442813175,0.5,0.002548614103561963,0.0,0.25,0.022624255158007145,1839.58203125,0.0361328125,0.017797863110899925,0.212890625,5.376066328170264e-06
104,,0.44179464151736947,0.4417943569973883,0.0,0.002932874337625289,0.0,0.0,0.024829098489135504,1635.9228515625,0.0302734375,0.01687457039952278,0.2041015625,3.1381243579018138e-06
105,,0.474515404989304,0.47450954600818673,0.0,0.002793753131953065,0.0,0.0,0.021180823910981417,1568.4150390625,0.0263671875,0.01674060709774494,0.1611328125,5.067177318414847e-05
106,,0.5123578851427466,0.5123564118940428,0.0,0.002660266658363479,0.0,0.0,0.02041759854182601,1622.9658203125,0.0234375,0.01789497211575508,0.16796875,3.1970392487639605e-05
107,,0.3711606612975681,0.3714076314163151,0.25,0.002751363830765159,0.0,0.25,0.023305583745241165,1616.9541015625,0.0244140625,0.01741867884993553,0.185546875,-1.692787979272007e-05
108,,0.4855289511499443,0.4852726071336133,0.0,0.0025363188184124264,0.0,0.0,0.02399498876184225,1725.095703125,0.0205078125,0.016936056315898895,0.197265625,7.288819258880845e-05
109,,0.4460448319317757,0.48379413081247724,0.0,0.00285756065459763,0.0,0.0,0.022877812385559082,1711.6083984375,0.029296875,0.017883382737636566,0.138671875,-2.529969867184594e-07
110,0.09791666666666667,0.41325602805622186,0.4132384423829898,0.5,0.0027409871789265943,0.0,0.5,0.02400001510977745,1896.11328125,0.037109375,0.019874438643455505,0.1708984375,2.7771193431291864e-05
111,,0.3266248457113227,0.3266060675289831,0.5,0.0025544373655733,0.0,0.5,0.019876021426171064,1672.728515625,0.0244140625,0.017840741202235222,0.169921875,1.0009255643181644e-05
112,,0.4556305021880017,0.45867718481037517,0.25,0.0026029328387059836,0.0,0.25,0.0248771202750504,1895.576171875,0.037109375,0.01904948800802231,0.232421875,-2.3381550993217813e-05
113,,0.4104373635263674,0.4104366342319383,0.5,0.0028367863861108837,0.0,0.25,0.024736087303608656,1941.90234375,0.0400390625,0.02100391499698162,0.154296875,1.270500796467881e-05
114,,0.46085755197419137,0.46360054662748323,0.0,0.0027066011866671803,0.0,0.0,0.023917879443615675,1658.1396484375,0.029296875,0.018035806715488434,0.2265625,-8.07774948066411e-06
115,,0.42015069904921487,0.4201501430772706,0.25,0.002871497733829883,0.0,0.25,0.023028430063277483,1832.6923828125,0.04296875,0.019480368122458458,0.1806640625,-1.6125105146140112e-05
116,,0.46340927563495826,0.46340843231841,0.0,0.002617029744578686,0.0,0.0,0.022547116968780756,1786.66796875,0.02734375,0.017960665747523308,0.1875,2.6529880108859692e-05
117,,0.3335171662150468,0.33346270562972535,0.5,0.0026151513145464818,0.0,0.5,0.02298370562493801,1925.5810546875,0.0361328125,0.01998206041753292,0.14453125,-1.828154283786502e-05
118,,0.4340724796062102,0.4340723382362444,0.0,0.002580532233127428,0.0,0.0,0.025523942429572344,1946.2724609375,0.044921875,0.019005905836820602,0.236328125,4.8035194073984636e-05
119,,0.3795216681201501,0.37952135502572104,0.5,0.0026453657408380404,0.0,0.25,0.023903483990579844,1813.955078125,0.033203125,0.0185684934258461,0.2294921875,-3.7408642662681594e-05
120,0.08125,0.4889217946854638,0.48878763743162607,0.0,0.0029738715705828855,0.0,0.0,0.023515018168836832,1682.8857421875,0.0205078125,0.020021425560116768,0.19921875,1.3224178795765183e-05
121,,0.4728010975878251,0.47280091300789845,0.0,0.0027550700478788112,0.0,0.0,0.02480495348572731,1718.923828125,0.0263671875,0.018888801336288452,0.228515625,3.7582431706706387e-06
122,,0.4353924018101317,0.4353896535964694,0.0,0.0025214202998346444,0.0,0.0,0.026375594083219767,1915.2216796875,0.0458984375,0.019382664933800697,0.2021484375,1.279446915658511e-06
123,,0.409094642392822,0.40909468440254065,0.0,0.002722213661556457,0.0,0.0,0.025867555756121874,1744.1591796875,0.0263671875,0.018752839416265488,0.2138671875,1.880723936251469e-05
124,,0.3604675839068292,0.36046728195995703,0.25,0.0029285312830068123,0.0,0.25,0.02528041834011674,1725.77734375,0.029296875,0.01880260556936264,0.2109375,4.194540226462902e-06
125,,0.43480526389609153,0.43474351106772346,0.0,0.0028701726968779536,0.0,0.0,0.024742644745856524,1696.8837890625,0.0234375,0.01885175332427025,0.201171875,2.98025231545059e-05
126,,0.41534154926269035,0.41509886573945026,0.0,0.0025995934532982933,0.0,0.0,0.025209075305610895,1755.443359375,0.0234375,0.018077276647090912,0.2001953125,-9.93166235997557e-06
127,,0.4165359064136842,0.4165355691943895,0.5,0.0028233596905378492,0.0,0.25,0.01959395711310208,1784.974609375,0.021484375,0.01928476244211197,0.150390625,1.9220801775866727e-05
128,,0.44237013083346116,0.44712319211996415,0.0,0.0028262362025211676,0.0,0.0,0.024380506947636604,1712.7099609375,0.0205078125,0.018619418144226074,0.193359375,-1.138412850545636e-05
129,,0.4059560446880686,0.40592729643805636,0.25,0.002987175365641513,0.0,0.25,0.023285583592951298,1563.73828125,0.021484375,0.018085036426782608,0.193359375,1.4272604183740434e-05
130,0.08541666666666667,0.3807554303987831,0.381043213755912,0.25,0.0026917893759005893,0.0,0.25,0.03057687357068062,1900.046875,0.0322265625,0.019253913313150406,0.189453125,1.991946995995401e-05
131,,0.4268372080564545,0.4266993216218794,0.25,0.0025003757778681796,0.0,0.25,0.025087285321205854,1748.1474609375,0.03125,0.017987286671996117,0.2255859375,2.9555751905342558e-05
132,,0.4490037124475065,0.4489476278738445,0.0,0.0029478044426510543,0.0,0.0,0.0226875520311296,1689.51171875,0.02734375,0.018532471731305122,0.1982421875,1.8892805359074475e-05
133,,0.4743465009900293,0.4743028160233474,0.0,0.002735542492762931,0.0,0.0,0.027296671643853188,1880.1904296875,0.03515625,0.019221538677811623,0.232421875,-1.1309641798914103e-05
134,,0.41009003897272733,0.4099784537291459,0.0,0.0027425588664738215,0.0,0.0,0.027569690719246864,1853.9912109375,0.037109375,0.01908913254737854,0.22265625,1.8196890339601998e-05
135,,0.4233648094686762,0.42336458882121264,0.25,0.0027194329582619437,0.0,0.25,0.027703274972736835,1999.22265625,0.041015625,0.019792184233665466,0.2138671875,4.2043897049123585e-07
136,,0.42523762202588816,0.42523695843712894,0.5,0.002644884318694512,0.0,0.25,0.024743597488850355,1923.8671875,0.02734375,0.019648343324661255,0.1962890625,-3.9960814264124635e-06
137,,0.3815591301166981,0.3809987661494927,0.5,0.0025812192066140766,0.0,0.25,0.027240003924816847,2006.3349609375,0.02734375,0.02151298150420189,0.171875,2.9517082294624093e-05
138,,0.42193814250909256,0.42185828400879366,0.0,0.0029470688733131164,0.0,0.0,0.027244627475738525,1931.6513671875,0.0234375,0.02145790122449398,0.171875,-1.421279339434515e-05
139,,0.4253910275896353,0.42529284664272826,0.0,0.002721603764684169,0.0,0.0,0.02667448529973626,2002.8876953125,0.03125,0.020943401381373405,0.21875,-1.0076989659424384e-05
140,0.09166666666666666,0.4284833735734337,0.42848319358814935,0.0,0.0026823518648573163,0.0,0.0,0.027589691802859306,1978.87109375,0.033203125,0.020069768652319908,0.208984375,2.40300433969054e-05
141,,0.38079496904630594,0.37993120560479826,0.5,0.002563290848768586,0.0,0.25,0.027178870514035225,2172.7939453125,0.044921875,0.020130230113863945,0.2333984375,2.970026883060207e-05
142,,0.4311269194371114,0.4311266841267932,0.0,0.0027043064516037146,0.0,0.0,0.026319739874452353,1878.787109375,0.0234375,0.02002357505261898,0.22265625,2.1598301558335546e-05
143,,0.41627071216658046,0.41636316019229735,0.0,0.002664405851614567,0.0,0.0,0.027862698305398226,2104.576171875,0.0478515625,0.01990966498851776,0.2265625,1.2541889243519481e-05
144,,0.42513179327162,0.42537051275263277,0.25,0.0028072331764478894,0.0,0.25,0.02756356168538332,1990.5244140625,0.0361328125,0.019833577796816826,0.1875,5.2858809412962654e-05
145,,0.4403445197714512,0.4406700702776435,0.0,0.002659914109876177,0.0,0.0,0.02876062272116542,2112.2978515625,0.0361328125,0.02001921832561493,0.2099609375,-1.6724427318592916e-06
146,,0.411805749037344,0.41180501188549856,0.25,0.00260982542611554,0.0,0.25,0.028265472501516342,2007.658203125,0.037109375,0.020844943821430206,0.2158203125,1.1190916363912002e-05
147,,0.37353398388627024,0.3735337542417909,0.0,0.002781965563728779,0.0,0.0,0.02627439657226205,1982.0146484375,0.0234375,0.02107316628098488,0.1904296875,6.673314682759114e-06
148,,0.41334173311765676,0.4126456256222175,0.0,0.002804036935499794,0.0,0.0,0.02712715044617653,1847.7470703125,0.025390625,0.018962370231747627,0.23828125,3.58732001390965e-05
149,,0.3499671754957335,0.34996670918325234,0.25,0.002666431647839967,0.0,0.25,0.027629312593489885,2000.453125,0.0380859375,0.020167039707303047,0.232421875,8.180288908705231e-05
