step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
10,0.22708333333333333,0.16239430523615492,0.16238464571713251,0.75,0.00030743945041617393,0.0,0.75,0.029103089539811847,6424.8916015625,0.474365234375,0.7617162466049194,0.40234375,7.094760740045689e-08
11,,0.1479762680587039,0.14797078334932667,0.75,0.0002969071621430998,0.0,0.875,0.028596328927436347,6448.1435546875,0.481201171875,0.763436496257782,0.401611328125,4.15191710504256e-06
12,,0.14971884055527798,0.1497187307233997,0.75,0.00028657532730251274,0.0,0.875,0.028342126855064192,6317.107421875,0.435546875,0.7519686818122864,0.414306640625,4.782957600084644e-07
13,,0.16741818342064457,0.16741797948640766,0.75,0.00028959300516771916,0.0,0.75,0.029403019770035607,6333.5615234375,0.441650390625,0.7650319337844849,0.40380859375,9.51204975364851e-06
14,,0.16248992091493245,0.16248973342849135,0.75,0.0002942179292089751,0.0,0.75,0.0280407692183835,6087.6484375,0.396728515625,0.7361273765563965,0.4296875,-2.3008201457987967e-06
15,,0.1544209139846518,0.15442075588569815,0.75,0.0002954379177094405,0.0,0.75,0.027023376733789514,6135.0791015625,0.409912109375,0.7150839567184448,0.435791015625,6.658442824661868e-06
16,,0.15420708597215288,0.15420658833131057,0.75,0.00030393842489912176,0.0,0.875,0.028216584051962333,6139.044921875,0.40576171875,0.6969720125198364,0.446044921875,5.507264728432494e-06
17,,0.16403181956489943,0.16403170214845558,0.75,0.0002931769222615786,0.0,0.875,0.028097607341947,6104.390625,0.41162109375,0.7109680771827698,0.40966796875,1.0170837760810955e-05
18,,0.14731070147104286,0.14731042827326396,0.75,0.00028809808500144043,0.0,0.875,0.028924219607455292,6147.9150390625,0.38916015625,0.7620223760604858,0.396728515625,-1.0319019300640135e-06
19,,0.15658027395730276,0.1565801813144186,0.75,0.000283778024506061,0.0,0.75,0.028150709848593563,5890.9453125,0.35107421875,0.6851469278335571,0.436279296875,1.556283866416167e-05
20,0.22291666666666668,0.15801865302668144,0.15783481330690272,0.75,0.0002923495105800446,0.0,0.75,0.02728668603335098,5910.7685546875,0.370849609375,0.6803850531578064,0.447998046875,-3.6085037280399997e-06
21,,0.15011559544792752,0.1501154304860494,0.75,0.000297444955257961,0.0,0.875,0.030004616047853372,6120.759765625,0.37890625,0.7061741352081299,0.41552734375,2.8704703181326885e-06
22,,0.14627681565898096,0.14627631284381257,0.75,0.00029392223460176023,0.0,0.875,0.02722404428508693,5874.8125,0.3271484375,0.6760048866271973,0.4599609375,-4.7361771091243575e-06
23,,0.1680672786210768,0.16806703188590855,0.75,0.00030288813859090586,0.0,0.75,0.028316776981626414,5968.578125,0.34521484375,0.6980085372924805,0.439208984375,7.3562942717342914e-06
24,,0.18490861025201819,0.18489929378788666,0.75,0.00029858976420142993,0.0,0.625,0.027255552781803326,6043.7236328125,0.38623046875,0.6852625608444214,0.4140625,-6.21465722489545e-06
25,,0.16989980164113178,0.16989961413035365,0.75,0.00028997171105068045,0.0,0.75,0.028232620358639608,5773.8798828125,0.3193359375,0.6556141972541809,0.4619140625,6.458292887480131e-06
26,,0.18057696468398488,0.18053900305325235,0.75,0.00028173114180351063,0.0,0.75,0.027841958775203,5703.97705078125,0.314697265625,0.6530097723007202,0.4580078125,1.1930404321228637e-05
27,,0.16102517032604802,0.16102441250371452,0.75,0.00028712320893565374,0.0,0.75,0.028161008803425164,5826.888671875,0.320556640625,0.6567031145095825,0.44091796875,3.2868108531100363e-06
28,,0.1491317861764521,0.1491317130120839,0.75,0.00027231598556955,0.0,0.875,0.028521565300995876,5785.671875,0.2822265625,0.6887905597686768,0.444091796875,-1.4572009394889963e-06
29,,0.19122585166232522,0.1912257133723464,0.75,0.0002995555822607434,0.0,0.75,0.027228780507870268,5666.32958984375,0.302001953125,0.645542562007904,0.439697265625,1.283713047480279e-05
30,0.25416666666666665,0.15426839518481156,0.1542682248786638,0.75,0.0002882552029085405,0.0,0.875,0.0281386887202649,5785.759765625,0.311279296875,0.6574655175209045,0.458984375,1.8945389831191181e-06
31,,0.17413106219558966,0.17413078049376063,0.75,0.00029372246874351715,0.0,0.75,0.026856268878695102,5634.8486328125,0.277587890625,0.6373178362846375,0.468505859375,3.646428478646749e-06
32,,0.16337750883709812,0.16336656823477527,0.75,0.0003039446429124027,0.0,0.875,0.026324648944316846,5522.44140625,0.25927734375,0.6123802065849304,0.472412109375,1.7162517765238286e-05
33,,0.15670701372295892,0.1566970913767884,0.75,0.0003000236294116171,0.0,0.875,0.027996564101842234,5602.6630859375,0.259033203125,0.6400270462036133,0.4482421875,1.9568751546656556e-05
